"2025-02-06T05:40:56Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-6646.0,"y":77.0,"z":5941.0},"createdAt":1738820456209,"expireAt":1738821056209,"owner":{"name":"AdrianLegaspi","op":false,"id":"2ea91414-7272-4830-9a89-56a30751a51b","entity-id":38284,"location":{"world":"world","x":-6645.699999988079,"y":77.0,"z":5941.699999988079,"yaw":-32.599854,"pitch":17.699942}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":4189,"type":"NETHERITE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":13}},{"v":4189,"type":"ENCHANTED_GOLDEN_APPLE","amount":38},{"v":4189,"type":"WOODEN_AXE"},{"v":4189,"type":"GLASS"},{"v":4189,"type":"DARK_OAK_STAIRS"},{"v":4189,"type":"STONE"},{"v":4189,"type":"GOLDEN_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"Location Tool\",\"italic\":false,\"color\":\"white\"}]}","lore":["{\"text\":\"\",\"extra\":[{\"text\":\" \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"Use this tool to create \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"locations for Boss to spawn. \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\" \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"Click a block to \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"},{\"text\":\"create \",\"italic\":false,\"color\":\"green\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"or \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"},{\"text\":\"remove \",\"italic\":false,\"color\":\"red\"},{\"text\":\"a location point. \",\"italic\":false,\"color\":\"gray\"}]}"],"attribute-modifiers":{},"ItemFlags":["HIDE_ATTRIBUTES","HIDE_ADDITIONAL_TOOLTIP"]}},{"v":4189,"type":"EMERALD","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"Region Tool\",\"italic\":false,\"color\":\"white\"}]}","lore":["{\"text\":\"\",\"extra\":[{\"text\":\" \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"Use this tool to create \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"and edit regions. \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\" \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"\u003c \",\"bold\":true,\"italic\":false,\"color\":\"dark_red\"},{\"text\":\"Left click \",\"bold\":false,\"italic\":false,\"color\":\"gray\"},{\"text\":\"– \",\"italic\":false,\"color\":\"gray\"},{\"text\":\"Primary \",\"italic\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"\u003e \",\"bold\":true,\"italic\":false,\"color\":\"dark_red\"},{\"text\":\"Right click \",\"bold\":false,\"italic\":false,\"color\":\"gray\"},{\"text\":\"– \",\"italic\":false,\"color\":\"gray\"},{\"text\":\"Secondary \",\"italic\":false,\"color\":\"gray\"}]}"]}},{"v":4189,"type":"BONE","amount":2}]}}}"
"2025-02-06T05:41:01Z";"CREATE_CHEST";"{"chest":{"location":{"world":"world","x":-6642.0,"y":77.0,"z":5939.0},"createdAt":1738820461297,"expireAt":1738821061297,"owner":{"name":"Anisan2","op":false,"id":"3b2db289-9859-4a74-aa9b-efc8b3300338","entity-id":26914,"location":{"world":"world","x":-6641.813506496848,"y":77.0,"z":5939.105315747456,"yaw":-178.99826,"pitch":41.39993}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":4189,"type":"STRING","amount":2},{"v":4189,"type":"ENCHANTED_GOLDEN_APPLE","amount":18}]}}}"
"2025-02-06T05:50:55Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-6646.0,"y":77.0,"z":5941.0},"createdAt":1738820456209,"expireAt":1738821056209,"owner":{"name":"AdrianLegaspi","op":false,"id":"2ea91414-7272-4830-9a89-56a30751a51b","entity-id":38284,"location":{"world":"world","x":-6645.699999988079,"y":77.0,"z":5941.699999988079,"yaw":-32.599854,"pitch":17.699942}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":4189,"type":"NETHERITE_SWORD","meta":{"meta-type":"UNSPECIFIC","Damage":13}},{"v":4189,"type":"ENCHANTED_GOLDEN_APPLE","amount":38},{"v":4189,"type":"WOODEN_AXE"},{"v":4189,"type":"GLASS"},{"v":4189,"type":"DARK_OAK_STAIRS"},{"v":4189,"type":"STONE"},{"v":4189,"type":"GOLDEN_AXE","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"Location Tool\",\"italic\":false,\"color\":\"white\"}]}","lore":["{\"text\":\"\",\"extra\":[{\"text\":\" \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"Use this tool to create \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"locations for Boss to spawn. \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\" \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"Click a block to \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"},{\"text\":\"create \",\"italic\":false,\"color\":\"green\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"or \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"},{\"text\":\"remove \",\"italic\":false,\"color\":\"red\"},{\"text\":\"a location point. \",\"italic\":false,\"color\":\"gray\"}]}"],"attribute-modifiers":{},"ItemFlags":["HIDE_ATTRIBUTES","HIDE_ADDITIONAL_TOOLTIP"]}},{"v":4189,"type":"EMERALD","meta":{"meta-type":"UNSPECIFIC","display-name":"{\"text\":\"\",\"extra\":[{\"text\":\"Region Tool\",\"italic\":false,\"color\":\"white\"}]}","lore":["{\"text\":\"\",\"extra\":[{\"text\":\" \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"Use this tool to create \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"and edit regions. \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\" \",\"strikethrough\":false,\"obfuscated\":false,\"bold\":false,\"italic\":false,\"underlined\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"\u003c \",\"bold\":true,\"italic\":false,\"color\":\"dark_red\"},{\"text\":\"Left click \",\"bold\":false,\"italic\":false,\"color\":\"gray\"},{\"text\":\"– \",\"italic\":false,\"color\":\"gray\"},{\"text\":\"Primary \",\"italic\":false,\"color\":\"gray\"}]}","{\"text\":\"\",\"extra\":[{\"text\":\"\u003e \",\"bold\":true,\"italic\":false,\"color\":\"dark_red\"},{\"text\":\"Right click \",\"bold\":false,\"italic\":false,\"color\":\"gray\"},{\"text\":\"– \",\"italic\":false,\"color\":\"gray\"},{\"text\":\"Secondary \",\"italic\":false,\"color\":\"gray\"}]}"]}},{"v":4189,"type":"BONE","amount":2}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
"2025-02-06T05:51:00Z";"DESTROY_CHEST";"{"chest":{"location":{"world":"world","x":-6642.0,"y":77.0,"z":5939.0},"createdAt":1738820461297,"expireAt":1738821061297,"owner":{"name":"Anisan2","op":false,"id":"3b2db289-9859-4a74-aa9b-efc8b3300338","entity-id":26914,"location":{"world":"world","x":-6641.813506496848,"y":77.0,"z":5939.105315747456,"yaw":-178.99826,"pitch":41.39993}},"isProtected":false,"inventory":{"type":"CHEST","size":9,"content":[{"v":4189,"type":"STRING","amount":2},{"v":4189,"type":"ENCHANTED_GOLDEN_APPLE","amount":18}]}},"reason":"EXPIRATION","extra":{"item-drops":false}}"
